sch_id,item_name,tel_code,ob_id,execution_time,ra,dec,instrument,rank_class,seeing,sky_transparency,airmass,moon_distance,fli
     1284996 , SMTS.PIONIER.TODAY               , VLTI             ,     2553301 ,            450 ,  1277955615 ,    20254651 , PIONIER          , C          ,       1.200 , 3THN             ,       2.000 ,     108000000 ,       1.000 
     1284996 , SMTS.PIONIER.TODAY               , VLTI             ,     2553633 ,            450 ,   259815675 ,    28223899 , PIONIER          , C          ,       1.200 , 3THN             ,       2.000 ,     108000000 ,       1.000 
     1284996 , SMTS.PIONIER.TODAY               , VLTI             ,     2553636 ,            450 ,   259729530 ,    20180110 , PIONIER          , C          ,       1.200 , 3THN             ,       2.000 ,     108000000 ,       1.000 
     1284996 , SMTS.PIONIER.TODAY               , VLTI             ,     2553639 ,            450 ,   271655295 ,     2599607 , PIONIER          , C          ,       1.200 , 3THN             ,       2.000 ,     108000000 ,       1.000 
     1284996 , SMTS.PIONIER.TODAY               , VLTI             ,     2553642 ,            900 ,   260856165 ,    25060590 , PIONIER          , C          ,       1.200 , 3THN             ,       2.000 ,     108000000 ,       1.000 
     1284996 , SMTS.PIONIER.TODAY               , VLTI             ,     2553645 ,            450 ,   260856165 ,    25060590 , PIONIER          , C          ,       1.200 , 3THN             ,       2.000 ,     108000000 ,       1.000 
     1284996 , SMTS.PIONIER.TODAY               , VLTI             ,     2553650 ,            450 ,   309397545 ,   -77143158 , PIONIER          , C          ,       1.200 , 3THN             ,       2.000 ,     108000000 ,       1.000 
     1284996 , SMTS.PIONIER.TODAY               , VLTI             ,     2553653 ,            450 ,   334546545 ,   -65469874 , PIONIER          , C          ,       1.200 , 3THN             ,       2.000 ,     108000000 ,       1.000 
     1284996 , SMTS.PIONIER.TODAY               , VLTI             ,     2553656 ,            450 ,   320916570 ,   -83575120 , PIONIER          , C          ,       1.200 , 3THN             ,       2.000 ,     108000000 ,       1.000 
     1284996 , SMTS.PIONIER.TODAY               , VLTI             ,     2553659 ,            900 ,   310016850 ,   -80814179 , PIONIER          , C          ,       1.200 , 3THN             ,       2.000 ,     108000000 ,       1.000 
     1284996 , SMTS.PIONIER.TODAY               , VLTI             ,     2553662 ,            450 ,   310016850 ,   -80814179 , PIONIER          , C          ,       1.200 , 3THN             ,       2.000 ,     108000000 ,       1.000 
     1284996 , SMTS.PIONIER.TODAY               , VLTI             ,     2553667 ,            450 ,   353088075 ,    17481600 , PIONIER          , C          ,       1.200 , 3THN             ,       2.000 ,     108000000 ,       1.000 
     1284996 , SMTS.PIONIER.TODAY               , VLTI             ,     2553670 ,            450 ,   357853410 ,    39071866 , PIONIER          , C          ,       1.200 , 3THN             ,       2.000 ,     108000000 ,       1.000 
     1284996 , SMTS.PIONIER.TODAY               , VLTI             ,     2553673 ,            450 ,   377055375 ,    12968478 , PIONIER          , C          ,       1.200 , 3THN             ,       2.000 ,     108000000 ,       1.000 
     1284996 , SMTS.PIONIER.TODAY               , VLTI             ,     2553676 ,            900 ,   364760475 ,    46424131 , PIONIER          , C          ,       1.200 , 3THN             ,       2.000 ,     108000000 ,       1.000 
     1284996 , SMTS.PIONIER.TODAY               , VLTI             ,     2553679 ,            450 ,   364760475 ,    46424131 , PIONIER          , C          ,       1.200 , 3THN             ,       2.000 ,     108000000 ,       1.000 
     1284996 , SMTS.PIONIER.TODAY               , VLTI             ,     2553684 ,            450 ,   412220745 ,  -157109162 , PIONIER          , C          ,       1.200 , 3THN             ,       2.000 ,     108000000 ,       1.000 
     1284996 , SMTS.PIONIER.TODAY               , VLTI             ,     2553687 ,            450 ,   427886340 ,  -167997067 , PIONIER          , C          ,       1.200 , 3THN             ,       2.000 ,     108000000 ,       1.000 
     1284996 , SMTS.PIONIER.TODAY               , VLTI             ,     2553690 ,            450 ,   423637635 ,  -160487806 , PIONIER          , C          ,       1.200 , 3THN             ,       2.000 ,     108000000 ,       1.000 
     1284996 , SMTS.PIONIER.TODAY               , VLTI             ,     2553693 ,            900 ,   416656455 ,  -162623225 , PIONIER          , C          ,       1.200 , 3THN             ,       2.000 ,     108000000 ,       1.000 
     1284996 , SMTS.PIONIER.TODAY               , VLTI             ,     2553696 ,            450 ,   416656455 ,  -162623225 , PIONIER          , C          ,       1.200 , 3THN             ,       2.000 ,     108000000 ,       1.000 
     1284996 , SMTS.PIONIER.TODAY               , VLTI             ,     2553702 ,            450 ,   428966010 ,   -91491574 , PIONIER          , C          ,       1.200 , 3THN             ,       2.000 ,     108000000 ,       1.000 
     1284996 , SMTS.PIONIER.TODAY               , VLTI             ,     2553705 ,            450 ,   453726060 ,   -68889067 , PIONIER          , C          ,       1.200 , 3THN             ,       2.000 ,     108000000 ,       1.000 
     1284996 , SMTS.PIONIER.TODAY               , VLTI             ,     2553708 ,            450 ,   455090415 ,   -62781862 , PIONIER          , C          ,       1.200 , 3THN             ,       2.000 ,     108000000 ,       1.000 
     1284996 , SMTS.PIONIER.TODAY               , VLTI             ,     2553711 ,            900 ,   438789735 ,   -87495563 , PIONIER          , C          ,       1.200 , 3THN             ,       2.000 ,     108000000 ,       1.000 
     1284996 , SMTS.PIONIER.TODAY               , VLTI             ,     2553715 ,            450 ,   438789735 ,   -87495563 , PIONIER          , C          ,       1.200 , 3THN             ,       2.000 ,     108000000 ,       1.000 
     1284996 , SMTS.PIONIER.TODAY               , VLTI             ,     2553720 ,            450 ,   481524855 ,  -122915524 , PIONIER          , C          ,       1.200 , 3THN             ,       2.000 ,     108000000 ,       1.000 
     1284996 , SMTS.PIONIER.TODAY               , VLTI             ,     2553723 ,            450 ,   525368190 ,  -148466048 , PIONIER          , C          ,       1.200 , 3THN             ,       2.000 ,     108000000 ,       1.000 
     1284996 , SMTS.PIONIER.TODAY               , VLTI             ,     2553726 ,            450 ,   506348550 ,  -143191037 , PIONIER          , C          ,       1.200 , 3THN             ,       2.000 ,     108000000 ,       1.000 
     1284996 , SMTS.PIONIER.TODAY               , VLTI             ,     2553729 ,            900 ,   513629850 ,  -145680264 , PIONIER          , C          ,       1.200 , 3THN             ,       2.000 ,     108000000 ,       1.000 
     1284996 , SMTS.PIONIER.TODAY               , VLTI             ,     2553732 ,            450 ,   513629850 ,  -145680264 , PIONIER          , C          ,       1.200 , 3THN             ,       2.000 ,     108000000 ,       1.000 
     1284996 , SMTS.PIONIER.TODAY               , VLTI             ,     2553737 ,            450 ,   431762295 ,   -13246499 , PIONIER          , C          ,       1.200 , 3THN             ,       2.000 ,     108000000 ,       1.000 
     1284996 , SMTS.PIONIER.TODAY               , VLTI             ,     2553740 ,            450 ,   421251285 ,    19475323 , PIONIER          , C          ,       1.200 , 3THN             ,       2.000 ,     108000000 ,       1.000 
     1284996 , SMTS.PIONIER.TODAY               , VLTI             ,     2553743 ,            450 ,   390900945 ,    11201098 , PIONIER          , C          ,       1.200 , 3THN             ,       2.000 ,     108000000 ,       1.000 
     1284996 , SMTS.PIONIER.TODAY               , VLTI             ,     2553746 ,            900 ,   413371830 ,    18810022 , PIONIER          , C          ,       1.200 , 3THN             ,       2.000 ,     108000000 ,       1.000 
     1284996 , SMTS.PIONIER.TODAY               , VLTI             ,     2553749 ,            450 ,   413371830 ,    18810022 , PIONIER          , C          ,       1.200 , 3THN             ,       2.000 ,     108000000 ,       1.000 
     1284996 , SMTS.PIONIER.TODAY               , VLTI             ,     2553790 ,            450 ,  1282334190 ,    25890502 , PIONIER          , C          ,       1.200 , 3THN             ,       2.000 ,     108000000 ,       1.000 
     1284996 , SMTS.PIONIER.TODAY               , VLTI             ,     2553793 ,            450 ,  1285416735 ,    25787459 , PIONIER          , C          ,       1.200 , 3THN             ,       2.000 ,     108000000 ,       1.000 
     1284996 , SMTS.PIONIER.TODAY               , VLTI             ,     2553796 ,            450 ,    16015470 ,     6079417 , PIONIER          , C          ,       1.200 , 3THN             ,       2.000 ,     108000000 ,       1.000 
     1284996 , SMTS.PIONIER.TODAY               , VLTI             ,     2553799 ,            900 ,  1277955615 ,    20254651 , PIONIER          , C          ,       1.200 , 3THN             ,       2.000 ,     108000000 ,       1.000 
     1284996 , SMTS.PIONIER.TODAY               , VLTI             ,     2553802 ,            450 ,  1277955615 ,    20254651 , PIONIER          , C          ,       1.200 , 3THN             ,       2.000 ,     108000000 ,       1.000 
     1284996 , SMTS.PIONIER.TODAY               , VLTI             ,     2553808 ,            450 ,     4905840 ,  -244655039 , PIONIER          , C          ,       1.200 , 3THN             ,       2.000 ,     108000000 ,       1.000 
     1284996 , SMTS.PIONIER.TODAY               , VLTI             ,     2553811 ,            450 ,     6914385 ,  -237356737 , PIONIER          , C          ,       1.200 , 3THN             ,       2.000 ,     108000000 ,       1.000 
     1284996 , SMTS.PIONIER.TODAY               , VLTI             ,     2553814 ,            450 ,  1251185055 ,  -240687518 , PIONIER          , C          ,       1.200 , 3THN             ,       2.000 ,     108000000 ,       1.000 
     1284996 , SMTS.PIONIER.TODAY               , VLTI             ,     2553817 ,            900 ,    18063900 ,  -233549255 , PIONIER          , C          ,       1.200 , 3THN             ,       2.000 ,     108000000 ,       1.000 
     1284996 , SMTS.PIONIER.TODAY               , VLTI             ,     2553820 ,            450 ,    18063900 ,  -233549255 , PIONIER          , C          ,       1.200 , 3THN             ,       2.000 ,     108000000 ,       1.000 
     1284996 , SMTS.PIONIER.TODAY               , VLTI             ,     2553836 ,            450 ,    40419720 ,  -227507832 , PIONIER          , C          ,       1.200 , 3THN             ,       2.000 ,     108000000 ,       1.000 
     1284996 , SMTS.PIONIER.TODAY               , VLTI             ,     2553839 ,            450 ,    49504680 ,  -250297499 , PIONIER          , C          ,       1.200 , 3THN             ,       2.000 ,     108000000 ,       1.000 
     1284996 , SMTS.PIONIER.TODAY               , VLTI             ,     2553842 ,            450 ,  1124372565 ,  -247595476 , PIONIER          , C          ,       1.200 , 3THN             ,       2.000 ,     108000000 ,       1.000 
     1284996 , SMTS.PIONIER.TODAY               , VLTI             ,     2553845 ,            900 ,    23176965 ,  -278115286 , PIONIER          , C          ,       1.200 , 3THN             ,       2.000 ,     108000000 ,       1.000 
     1284996 , SMTS.PIONIER.TODAY               , VLTI             ,     2553848 ,            450 ,    23176965 ,  -278115286 , PIONIER          , C          ,       1.200 , 3THN             ,       2.000 ,     108000000 ,       1.000 
     1284996 , SMTS.PIONIER.TODAY               , VLTI             ,     2553856 ,            450 ,   259869375 ,    12918697 , PIONIER          , C          ,       1.200 , 3THN             ,       2.000 ,     108000000 ,       1.000 
     1284996 , SMTS.PIONIER.TODAY               , VLTI             ,     2553859 ,            450 ,   271655295 ,     2599607 , PIONIER          , C          ,       1.200 , 3THN             ,       2.000 ,     108000000 ,       1.000 
