sch_id,item_name,tel_code,ob_id,execution_time,ra,dec,instrument,rank_class,seeing,sky_transparency,airmass,moon_distance,fli
      829985 , SMTS.FORS2.TODAY                 , UT1              ,     2091829 ,           3598 ,   123838785 ,   -17580060 , FORS2            , A          ,       1.000 , 2CLR             ,       2.000 ,     180000000 ,       0.700 
      829985 , SMTS.FORS2.TODAY                 , UT1              ,     2091832 ,           3598 ,   123838725 ,   -18000030 , FORS2            , A          ,       1.000 , 2CLR             ,       2.000 ,     180000000 ,       0.700 
      829985 , SMTS.FORS2.TODAY                 , UT1              ,     2091836 ,           3598 ,   123838725 ,   -18000030 , FORS2            , A          ,       1.000 , 2CLR             ,       2.000 ,     180000000 ,       0.700 
      829985 , SMTS.FORS2.TODAY                 , UT1              ,     2091839 ,           3598 ,   123838635 ,   -18420050 , FORS2            , A          ,       1.000 , 2CLR             ,       2.000 ,     180000000 ,       0.700 
      829985 , SMTS.FORS2.TODAY                 , UT1              ,     2091842 ,           3598 ,   123838635 ,   -18420050 , FORS2            , A          ,       1.000 , 2CLR             ,       2.000 ,     180000000 ,       0.700 
      829985 , SMTS.FORS2.TODAY                 , UT1              ,     2091846 ,           3598 ,   131580600 ,   -15360200 , FORS2            , A          ,       1.000 , 2CLR             ,       2.000 ,     180000000 ,       0.700 
      829985 , SMTS.FORS2.TODAY                 , UT1              ,     2091850 ,           3598 ,   131580600 ,   -15360200 , FORS2            , A          ,       1.000 , 2CLR             ,       2.000 ,     180000000 ,       0.700 
      829985 , SMTS.FORS2.TODAY                 , UT1              ,     2091853 ,           3598 ,   131400210 ,   -15360200 , FORS2            , A          ,       1.000 , 2CLR             ,       2.000 ,     180000000 ,       0.700 
      829985 , SMTS.FORS2.TODAY                 , UT1              ,     2091857 ,           3598 ,   131400210 ,   -15360200 , FORS2            , A          ,       1.000 , 2CLR             ,       2.000 ,     180000000 ,       0.700 
      829985 , SMTS.FORS2.TODAY                 , UT1              ,     2091860 ,           3598 ,   131219880 ,   -15360170 , FORS2            , A          ,       1.000 , 2CLR             ,       2.000 ,     180000000 ,       0.700 
      829985 , SMTS.FORS2.TODAY                 , UT1              ,     2091864 ,           3598 ,   131219880 ,   -15360170 , FORS2            , A          ,       1.000 , 2CLR             ,       2.000 ,     180000000 ,       0.700 
      829985 , SMTS.FORS2.TODAY                 , UT1              ,     2091867 ,           3598 ,   191347200 ,  -100252780 , FORS2            , A          ,       1.000 , 2CLR             ,       2.000 ,     180000000 ,       0.700 
      829985 , SMTS.FORS2.TODAY                 , UT1              ,     2091871 ,           3598 ,   191347200 ,  -100252780 , FORS2            , A          ,       1.000 , 2CLR             ,       2.000 ,     180000000 ,       0.700 
      829985 , SMTS.FORS2.TODAY                 , UT1              ,     2091874 ,           3598 ,   191552475 ,  -100252800 , FORS2            , A          ,       1.000 , 2CLR             ,       2.000 ,     180000000 ,       0.700 
      829985 , SMTS.FORS2.TODAY                 , UT1              ,     2091878 ,           3598 ,   191552475 ,  -100252800 , FORS2            , A          ,       1.000 , 2CLR             ,       2.000 ,     180000000 ,       0.700 
      829985 , SMTS.FORS2.TODAY                 , UT1              ,     2091881 ,           3598 ,   190936845 ,   -99719980 , FORS2            , A          ,       1.000 , 2CLR             ,       2.000 ,     180000000 ,       0.700 
      829985 , SMTS.FORS2.TODAY                 , UT1              ,     2091885 ,           3598 ,   190936845 ,   -99719980 , FORS2            , A          ,       1.000 , 2CLR             ,       2.000 ,     180000000 ,       0.700 
      829985 , SMTS.FORS2.TODAY                 , UT1              ,     2091888 ,           3598 ,   191142000 ,   -99720010 , FORS2            , A          ,       1.000 , 2CLR             ,       2.000 ,     180000000 ,       0.700 
      829985 , SMTS.FORS2.TODAY                 , UT1              ,     2091892 ,           3598 ,   191142000 ,   -99720010 , FORS2            , A          ,       1.000 , 2CLR             ,       2.000 ,     180000000 ,       0.700 
      829985 , SMTS.FORS2.TODAY                 , UT1              ,     2091895 ,           3598 ,   191347170 ,   -99720040 , FORS2            , A          ,       1.000 , 2CLR             ,       2.000 ,     180000000 ,       0.700 
      829985 , SMTS.FORS2.TODAY                 , UT1              ,     2091899 ,           3598 ,   191347170 ,   -99720040 , FORS2            , A          ,       1.000 , 2CLR             ,       2.000 ,     180000000 ,       0.700 
      829985 , SMTS.FORS2.TODAY                 , UT1              ,     2091902 ,           3598 ,   191551785 ,   -99720030 , FORS2            , A          ,       1.000 , 2CLR             ,       2.000 ,     180000000 ,       0.700 
      829985 , SMTS.FORS2.TODAY                 , UT1              ,     2091906 ,           3598 ,   191551785 ,   -99720030 , FORS2            , A          ,       1.000 , 2CLR             ,       2.000 ,     180000000 ,       0.700 
      829985 , SMTS.FORS2.TODAY                 , UT1              ,     2091909 ,           3598 ,   540792210 ,     8357790 , FORS2            , A          ,       1.000 , 2CLR             ,       2.000 ,     180000000 ,       0.700 
      829985 , SMTS.FORS2.TODAY                 , UT1              ,     2091913 ,           3598 ,   540792210 ,     8357790 , FORS2            , A          ,       1.000 , 2CLR             ,       2.000 ,     180000000 ,       0.700 
      829985 , SMTS.FORS2.TODAY                 , UT1              ,     2091916 ,           3598 ,   540072195 ,     8357820 , FORS2            , A          ,       1.000 , 2CLR             ,       2.000 ,     180000000 ,       0.700 
      829985 , SMTS.FORS2.TODAY                 , UT1              ,     2091920 ,           3598 ,   540072195 ,     8357820 , FORS2            , A          ,       1.000 , 2CLR             ,       2.000 ,     180000000 ,       0.700 
      829985 , SMTS.FORS2.TODAY                 , UT1              ,     2091923 ,           3598 ,   540072225 ,     7937830 , FORS2            , A          ,       1.000 , 2CLR             ,       2.000 ,     180000000 ,       0.700 
      829985 , SMTS.FORS2.TODAY                 , UT1              ,     2091927 ,           3598 ,   540072225 ,     7937830 , FORS2            , A          ,       1.000 , 2CLR             ,       2.000 ,     180000000 ,       0.700 
      829985 , SMTS.FORS2.TODAY                 , UT1              ,     2091930 ,           3598 ,   540072225 ,     7517820 , FORS2            , A          ,       1.000 , 2CLR             ,       2.000 ,     180000000 ,       0.700 
      829985 , SMTS.FORS2.TODAY                 , UT1              ,     2091934 ,           3598 ,   540072225 ,     7517820 , FORS2            , A          ,       1.000 , 2CLR             ,       2.000 ,     180000000 ,       0.700 
      829985 , SMTS.FORS2.TODAY                 , UT1              ,     2091937 ,           3598 ,   540972135 ,     7517800 , FORS2            , A          ,       1.000 , 2CLR             ,       2.000 ,     180000000 ,       0.700 
      829985 , SMTS.FORS2.TODAY                 , UT1              ,     2091941 ,           3598 ,   540972135 ,     7517800 , FORS2            , A          ,       1.000 , 2CLR             ,       2.000 ,     180000000 ,       0.700 
      829985 , SMTS.FORS2.TODAY                 , UT1              ,     2091944 ,           3598 ,   540972180 ,     7937790 , FORS2            , A          ,       1.000 , 2CLR             ,       2.000 ,     180000000 ,       0.700 
      829985 , SMTS.FORS2.TODAY                 , UT1              ,     2091948 ,           3598 ,   540972180 ,     7937790 , FORS2            , A          ,       1.000 , 2CLR             ,       2.000 ,     180000000 ,       0.700 
      829985 , SMTS.FORS2.TODAY                 , UT1              ,     2091951 ,           3598 ,   540972225 ,     8357770 , FORS2            , A          ,       1.000 , 2CLR             ,       2.000 ,     180000000 ,       0.700 
      829985 , SMTS.FORS2.TODAY                 , UT1              ,     2091955 ,           3598 ,   540972225 ,     8357770 , FORS2            , A          ,       1.000 , 2CLR             ,       2.000 ,     180000000 ,       0.700 
      829985 , SMTS.FORS2.TODAY                 , UT1              ,     2092568 ,           1957 ,   215068350 ,   128847700 , FORS2            , A          ,       2.000 , 3THN             ,       2.800 ,     108000000 ,       1.000 
      829985 , SMTS.FORS2.TODAY                 , UT1              ,     2092724 ,           3893 ,   539383635 ,     9620530 , FORS2            , B          ,       1.000 , 2CLR             ,       1.500 ,     252000000 ,       0.300 
      829985 , SMTS.FORS2.TODAY                 , UT1              ,     2092734 ,           3893 ,   539383635 ,     9620530 , FORS2            , B          ,       1.000 , 2CLR             ,       1.500 ,     252000000 ,       0.300 
      829985 , SMTS.FORS2.TODAY                 , UT1              ,     2092737 ,           3893 ,   539383635 ,     9620530 , FORS2            , B          ,       1.000 , 2CLR             ,       1.500 ,     252000000 ,       0.300 
      829985 , SMTS.FORS2.TODAY                 , UT1              ,     2092740 ,           3893 ,   539383635 ,     9620530 , FORS2            , B          ,       1.000 , 2CLR             ,       1.500 ,     252000000 ,       0.300 
      829985 , SMTS.FORS2.TODAY                 , UT1              ,     2092743 ,           3893 ,   539383635 ,     9620530 , FORS2            , B          ,       1.000 , 2CLR             ,       1.500 ,     252000000 ,       0.300 
      829985 , SMTS.FORS2.TODAY                 , UT1              ,     2092746 ,           3893 ,   539383635 ,     9620530 , FORS2            , B          ,       1.000 , 2CLR             ,       1.500 ,     252000000 ,       0.300 
      829985 , SMTS.FORS2.TODAY                 , UT1              ,     2092760 ,           2927 ,   300243300 ,  -180324360 , FORS2            , B          ,       0.500 , 2CLR             ,       1.200 ,     252000000 ,       0.600 
      829985 , SMTS.FORS2.TODAY                 , UT1              ,     2092811 ,           3893 ,   541752750 ,     9608370 , FORS2            , B          ,       1.000 , 2CLR             ,       1.500 ,     252000000 ,       0.300 
      829985 , SMTS.FORS2.TODAY                 , UT1              ,     2092915 ,           3893 ,   541752750 ,     9608370 , FORS2            , B          ,       1.000 , 2CLR             ,       1.500 ,     252000000 ,       0.300 
      829985 , SMTS.FORS2.TODAY                 , UT1              ,     2092918 ,           3893 ,   541752750 ,     9608370 , FORS2            , B          ,       1.000 , 2CLR             ,       1.500 ,     252000000 ,       0.300 
      829985 , SMTS.FORS2.TODAY                 , UT1              ,     2092921 ,           3893 ,   541752750 ,     9608370 , FORS2            , B          ,       1.000 , 2CLR             ,       1.500 ,     252000000 ,       0.300 
      829985 , SMTS.FORS2.TODAY                 , UT1              ,     2092925 ,           3893 ,   541752750 ,     9608370 , FORS2            , B          ,       1.000 , 2CLR             ,       1.500 ,     252000000 ,       0.300 
